YLR006C	SSK1
YNR031C	SSK2
YCR073C	SSK22
YLR005W	SSL1
YIL143C	SSL2
YIL030C	SSM4
YDR443C	SSN2
YPL042C	SSN3
YNL025C	SSN8
YPL232W	SSO1
YMR183C	SSO2
YHR184W	SSP1
YLR250W	SSP120
YOR242C	SSP2
YLR369W	SSQ1
YDR086C	SSS1
YLR452C	SST2
YPL092W	SSU1
YNL222W	SSU72
YDR160W	SSY1
YJL156C	SSY5
YHR064C	SSZ1
YNL309W	STB1
YMR053C	STB2
YDR169C	STB3
YMR019W	STB4
YHR178W	STB5
YKL072W	STB6
YOR047C	STD1
YLR362W	STE11
YHR084W	STE12
YOR219C	STE13
YDR410C	STE14
YJR086W	STE18
YFL026W	STE2
YHL007C	STE20
YLR389C	STE23
YJR117W	STE24
YKL178C	STE3
YOR212W	STE4
YCL032W	STE50
YDR103W	STE5
YKL209C	STE6
YDL159W	STE7
YDL130W-A	STF1
YGR008C	STF2
YIL126W	STH1
YOR027W	STI1
YDR536W	STL1
YLR150W	STM1
YDR082W	STN1
YMR125W	STO1
YDR463W	STP1
YHR006W	STP2
YCL008C	STP22
YLR375W	STP3
YDL048C	STP4
YJR130C	STR2
YGL184C	STR3
YIR011C	STS1
YGL022W	STT3
YLR305C	STT4
YBL034C	STU1
YLR045C	STU2
YMR054W	STV1
YGL169W	SUA5
YPR086W	SUA7
YMR039C	SUB1
YDL084W	SUB2
YIL162W	SUC2
YPR151C	SUE1
YNL244C	SUI1
YJR007W	SUI2
YPL237W	SUI3
YBR294W	SUL1
YLR092W	SUL2
YDR310C	SUM1
YNL066W	SUN4
YDR172W	SUP35
YBR143C	SUP45
YPL057C	SUR1
YDR297W	SUR2
YML052W	SUR7
YBR111W-A	SUS1
YGL162W	SUT1
YPR009W	SUT2
YPL029W	SUV3
YDR346C	SVF1
YPL032C	SVL3
YHR181W	SVP26
YPL163C	SVS1
YDR320C	SWA2
YAL011W	SWC3
YGR002C	SWC4
YBR231C	SWC5
YLR385C	SWC7
YAR003W	SWD1
YKL018W	SWD2
YBR175W	SWD3
YJL187C	SWE1
YDR126W	SWF1
YAR042W	SWH1
YPL016W	SWI1
YJL176C	SWI3
YER111C	SWI4
YDR146C	SWI5
YLR182W	SWI6
YDR260C	SWM1
YNR004W	SWM2
YMR149W	SWP1
YFL049W	SWP82
YDR334W	SWR1
YNL081C	SWS2
YOR166C	SWT1
YNL187W	SWT21
YDR395W	SXM1
YOR179C	SYC1
YDR416W	SYF1
YGR129W	SYF2
YIL047C	SYG1
YPL105C	SYH1
YLR251W	SYM1
YAL014C	SYN8
YDL063C	SYO1
YCR030C	SYP1
YJL004C	SYS1
YPR095C	SYT1
YGL243W	TAD1
YJL035C	TAD2
YLR316C	TAD3
YBR261C	TAE1
YDR167W	TAF10
YML015C	TAF11
YDR145W	TAF12
YML098W	TAF13
YPL129W	TAF14
YGR274C	TAF1
YCR042C	TAF2
YPL011C	TAF3
YMR005W	TAF4
YBR198C	TAF5
YGL112C	TAF6
YMR227C	TAF7
YML114C	TAF8
YMR236W	TAF9
YCR060W	TAH1
YJR046W	TAH11
YPR048W	TAH18
YLR354C	TAL1
YGR046W	TAM41
YGL232W	TAN1
YIL129C	TAO3
YMR028W	TAP42
YLR154W-C	TAR1
YBR069C	TAT1
YOL020W	TAT2
YJL083W	TAX4
YPR140W	TAZ1
YPL128C	TBF1
YBR150C	TBS1
YEL048C	TCA17
YOR086C	TCB1
YNL087W	TCB2
YML072C	TCB3
YHR003C	TCD1
YKL027W	TCD2
YBR044C	TCM62
YPL180W	TCO89
YDR212W	TCP1
YMR291W	TDA1
YGR205W	TDA10
YHR159W	TDA11
YER071C	TDA2
YHR009C	TDA3
YJR116W	TDA4
YLR426W	TDA5
YPR157W	TDA6
YNL176C	TDA7
YAL064C-A	TDA8
YML081W	TDA9
YJL052W	TDH1
YJR009C	TDH2
YGR192C	TDH3
YBR223C	TDP1
YOR337W	TEA1
YBR083W	TEC1
YIL039W	TED1
YPR080W	TEF1
YBR118W	TEF2
YKL081W	TEF4
YBL088C	TEL1
YGR099W	TEL2
YML064C	TEM1
YLR010C	TEN1
YNL128W	TEP1
YJR019C	TES1
YNL253W	TEX1
YKL028W	TFA1
YKR062W	TFA2
YDR311W	TFB1
YPL122C	TFB2
YDR460W	TFB3
YPR056W	TFB4
YDR079C-A	TFB5
YBR123C	TFC1
YAL001C	TFC3
YGR047C	TFC4
YDR362C	TFC6
YOR110W	TFC7
YPL007C	TFC8
YGR186W	TFG1
YGR005C	TFG2
YLR178C	TFS1
YKL140W	TGL1
YDR058C	TGL2
YMR313C	TGL3
YKR089C	TGL4
YOR081C	TGL5
YPL157W	TGS1
YGR024C	THG1
YJR156C	THI11
YNL332W	THI12
YDL244W	THI13
YOL055C	THI20
YPL258C	THI21
YPR121W	THI22
YBR240C	THI2
YDL080C	THI3
YGR144W	THI4
YFL058W	THI5
YPL214C	THI6
YOR192C	THI72
YLR004C	THI73
YDR438W	THI74
YLR237W	THI7
YOR143C	THI80
YER063W	THO1
YNL139C	THO2
YOL072W	THP1
YHR167W	THP2
YPR045C	THP3
YHR025W	THR1
YCR053W	THR4
YIL078W	THS1
YMR260C	TIF11
YKR059W	TIF1
YJL138C	TIF2
YMR146C	TIF34
YDR429C	TIF35
YPR163C	TIF3
YGR162W	TIF4631
YGL049C	TIF4632
YPR041W	TIF5
YPR016C	TIF6
YHR005C-A	TIM10
YDR322C-A	TIM11
YBR091C	TIM12
YGR181W	TIM13
YJL143W	TIM17
YOR297C	TIM18
YGR033C	TIM21
YDL217C	TIM22
YNR017W	TIM23
YIL022W	TIM44
YPL063W	TIM50
YJL054W	TIM54
YJR135W-A	TIM8
YEL020W-A	TIM9
YBR067C	TIP1
YGL145W	TIP20
YPR040W	TIP41
YER011W	TIR1
YOR010C	TIR2
YIL011W	TIR3
YOR009W	TIR4
YLR136C	TIS11
YPR074C	TKL1
YBR117C	TKL2
YDR468C	TLG1
YOL018C	TLG2
YLR327C	TMA10
YIL137C	TMA108
YOR252W	TMA16
YDL110C	TMA17
YKL056C	TMA19
YER007C-A	TMA20
YJR014W	TMA22
YMR269W	TMA23
YOR091W	TMA46
YDR117C	TMA64
YLR262C-A	TMA7
YOR052C	TMC1
YDR107C	TMN2
YER113C	TMN3
YDR105C	TMS1
YER175C	TMT1
YGR260W	TNA1
YOR194C	TOA1
YKL058W	TOA2
YBL054W	TOD6
YNL273W	TOF1
YKR010C	TOF2
YER184C	TOG1
YJL093C	TOK1
YDR457W	TOM1
YGR082W	TOM20
YNL131W	TOM22
YMR203W	TOM40
YPR133W-A	TOM5
YOR045W	TOM6
YNL121C	TOM70
YHR117W	TOM71
YNL070W	TOM7
YOL006C	TOP1
YNL088W	TOP2
YLR234W	TOP3
YJR066W	TOR1
YKL203C	TOR2
YBR162C	TOS1
YGR221C	TOS2
YGL179C	TOS3
YLR183C	TOS4
YNL300W	TOS6
YGL096W	TOS8
YER049W	TPA1
YGR096W	TPC1
YAL016W	TPD3
YDR050C	TPI1
YJL164C	TPK1
YPL203W	TPK2
YKL166C	TPK3
YNL079C	TPM1
YIL138C	TPM2
YGL186C	TPN1
YLL028W	TPO1
YGR138C	TPO2
YPR156C	TPO3
YOR273C	TPO4
YKL174C	TPO5
YMR156C	TPP1
YBR126C	TPS1
YDR074W	TPS2
YMR261C	TPS3
YOL102C	TPT1
YHR099W	TRA1
YPL176C	TRE1
YOR256C	TRE2
YNL299W	TRF5
YMR233W	TRI1
YJL129C	TRK1
YKR050W	TRK2
YJL087C	TRL1
YDR120C	TRM1
YOL093W	TRM10
YOL124C	TRM11
YNR046W	TRM112
YML005W	TRM12
YOL125W	TRM13
YKR056W	TRM2
YDL112W	TRM3
YPL030W	TRM44
YHR070W	TRM5
YBR061C	TRM7
YMR259C	TRM732
YDL201W	TRM8
YDR165W	TRM82
YML014W	TRM9
YDR007W	TRP1
YER090W	TRP2
YKL211C	TRP3
YDR354W	TRP4
YGL026C	TRP5
YDR353W	TRR1
YHR106W	TRR2
YDR407C	TRS120
YMR218C	TRS130
YBR254C	TRS20
YDR246W	TRS23
YDR472W	TRS31
YOR115C	TRS33
YGR166W	TRS65
YDR108W	TRS85
YLR043C	TRX1
YGR209C	TRX2
YCR083W	TRX3
YKR079C	TRZ1
YML028W	TSA1
YDR453C	TSA2
YBR265W	TSC10
YER093C	TSC11
YDL015C	TSC13
YBR058C-A	TSC3
YML100W	TSL1
YDL060W	TSR1
YLR435W	TSR2
YOR006C	TSR3
YOL022C	TSR4
YKL033W	TTI1
YJR136C	TTI2
YML085C	TUB1
YFL037W	TUB2
YML124C	TUB3
YLR212C	TUB4
YOR187W	TUF1
YKL034W	TUL1
YOR251C	TUM1
YCR084C	TUP1
YLR425W	TUS1
YDR100W	TVP15
YMR071C	TVP18
YDR084C	TVP23
YKR088C	TVP38
YGR080W	TWF1
YAR010C	TY1A-A
YBL005W-A	TY1A-BL
YBR012W-A	TY1A-BR
YDR098C-A	TY1A-DR1
YDR170W-A	TY1A-DR2
YDR210C-C	TY1A-DR3
YDR261C-C	TY1A-DR4
YDR316W-A	TY1A-DR5
YDR365W-A	TY1A-DR6
YER137C-A	TY1A-ER1
YER159C-A	TY1A-ER2
YGR027W-A	TY1A-GR1
YGR038C-A	TY1A-GR2
YGR161C-C	TY1A-GR3
YHR214C-C	TY1A-H
YJR026W	TY1A-JR1
YJR028W	TY1A-JR2
YLR035C-B	TY1A-LR1
YLR157C-A	TY1A-LR2
YLR227W-A	TY1A-LR3
YLR256W-A	TY1A-LR4
YML045W-A	TY1A-ML1
YML040W	TY1A-ML2
YMR046C	TY1A-MR1
YMR051C	TY1A-MR2
YNL284C-A	TY1A-NL1
YNL054W-A	TY1A-NL2
YOL103W-A	TY1A-OL
YOR142W-A	TY1A-OR
YPL257W-A	TY1A-PL
YPR137C-A	TY1A-PR1
YPR158W-A	TY1A-PR2
YPR158C-C	TY1A-PR3
YAR009C	TY1B-A
YBL005W-B	TY1B-BL
YBR012W-B	TY1B-BR
YDR098C-B	TY1B-DR1
YDR210C-D	TY1B-DR3
YDR261C-D	TY1B-DR4
YDR316W-B	TY1B-DR5
YDR365W-B	TY1B-DR6
YER138C	TY1B-ER1
YER160C	TY1B-ER2
YGR027W-B	TY1B-GR1
YGR038C-B	TY1B-GR2
YGR161C-D	TY1B-GR3
YHR214C-B	TY1B-H
YJR027W	TY1B-JR1
YJR029W	TY1B-JR2
YLR035C-A	TY1B-LR1
YLR157C-B	TY1B-LR2
YLR227W-B	TY1B-LR3
YLR256W-B	TY1B-LR4
YML045W	TY1B-ML1
YML039W	TY1B-ML2
YMR045C	TY1B-MR1
YMR050C	TY1B-MR2
YNL284C-B	TY1B-NL1
YNL054W-B	TY1B-NL2
YOL103W-B	TY1B-OL
YOR142W-B	TY1B-OR
YPL257W-B	TY1B-PL
YPR137C-B	TY1B-PR1
YPR158W-B	TY1B-PR2
YPR158C-D	TY1B-PR3
YBL100W-A	TY2A-B
YCL020W	TY2A-C
YDR034C-C	TY2A-DR1
YDR210W-A	TY2A-DR2
YDR261W-A	TY2A-DR3
YFL002W-B	TY2A-F
YGR038C-E	TY2A-GR1
YGR161W-A	TY2A-GR2
YLR410W-A	TY2A-LR1
YLR424C-B	TY2A-LR2
YOR192C-A	TY2A-OR1
YOR343W-A	TY2A-OR2
YBL100W-B	TY2B-B
YCL019W	TY2B-C
YDR034C-D	TY2B-DR1
YDR210W-B	TY2B-DR2
YDR261W-B	TY2B-DR3
YFL002W-A	TY2B-F
YGR038C-D	TY2B-GR1
YGR161W-B	TY2B-GR2
YLR410W-B	TY2B-LR1
YLR424C-A	TY2B-LR2
YOR192C-B	TY2B-OR1
YOR343W-B	TY2B-OR2
YGR109W-A	TY3A-G
YIL082W	TY3A-I
YGR109W-B	TY3B-G
YIL082W-A	TY3B-I
YHL009W-A	TY4A-H
YJL114W	TY4A-J
YHL009W-B	TY4B-H
YJL113W	TY4B-J
YPL060C-A	TY4B-P
YCL074W	TY5A
YCL075W	TY5B
YOR344C	TYE7
YBR166C	TYR1
YGR185C	TYS1
YPL207W	TYW1
YGL050W	TYW3
YOR295W	UAF30
YKL210W	UBA1
YDR390C	UBA2
YPR066W	UBA3
YHR111W	UBA4
YDR177W	UBC1
YOR339C	UBC11
YLR306W	UBC12
YDR092W	UBC13
YBR082C	UBC4
YDR059C	UBC5
YER100W	UBC6
YMR022W	UBC7
YEL012W	UBC8
YDL064W	UBC9
YLL039C	UBI4
YDL122W	UBP1
YNL186W	UBP10
YKR098C	UBP11
YJL197W	UBP12
YBL067C	UBP13
YBR058C	UBP14
YMR304W	UBP15
YPL072W	UBP16
YOR124C	UBP2
YER151C	UBP3
YER144C	UBP5
YFR010W	UBP6
YIL156W	UBP7
YMR223W	UBP8
YER098W	UBP9
YGR184C	UBR1
YLR024C	UBR2
YBR165W	UBS1
YML013W	UBX2
YDL091C	UBX3
YMR067C	UBX4
YDR330W	UBX5
YJL048C	UBX6
YBR273C	UBX7
YLR224W	UCC1
YGR048W	UFD1
YDL190C	UFD2
YKL010C	UFD4
YOR075W	UFE1
YML088W	UFO1
YGR019W	UGA1
YBR006W	UGA2
YDL170W	UGA3
YDL210W	UGA4
YDR470C	UGO1
YKL035W	UGP1
YDL169C	UGX2
YAR027W	UIP3
YPL186C	UIP4
YKR044W	UIP5
YPL003W	ULA1
YFR026C	ULI1
YPL020C	ULP1
YIL031W	ULP2
YOR191W	ULS1
YPL139C	UME1
YDR207C	UME6
YBR173C	UMP1
YML021C	UNG1
YDR213W	UPC2
YGR072W	UPF3
YLR193C	UPS1
YLR168C	UPS2
YDR185C	UPS3
YKL216W	URA1
YMR271C	URA10
YJL130C	URA2
YEL021W	URA3
YLR420W	URA4
YML106W	URA5
YKL024C	URA6
YBL039C	URA7
YJR103W	URA8
YKL014C	URB1
YJR041C	URB2
YDR520C	URC2
YNL229C	URE2
YDR400W	URH1
YNR012W	URK1
YIL008W	URM1
YPR152C	URN1
YML029W	USA1
YLR132C	USB1
YGL098W	USE1
YDL058W	USO1
YPL230W	USV1
YKR042W	UTH1
YJL109C	UTP10
YKL099C	UTP11
YLR222C	UTP13
YML093W	UTP14
YMR093W	UTP15
YJL069C	UTP18
YBL004W	UTP20
YLR409C	UTP21
YGR090W	UTP22
YOR004W	UTP23
YIL091C	UTP25
YKR060W	UTP30
YDR324C	UTP4
YDR398W	UTP5
YDR449C	UTP6
YER082C	UTP7
YGR128C	UTP8
YHR196W	UTP9
YJR049C	UTR1
YEL040W	UTR2
YEL038W	UTR4
YEL035C	UTR5
YEL005C	VAB2
YLR386W	VAC14
YCL063W	VAC17
YNL054W	VAC7
YEL013W	VAC8
YOR068C	VAM10
YOR106W	VAM3
YDL077C	VAM6
YGL212W	VAM7
YML115C	VAN1
Q0140	VAR1
YGR094W	VAS1
YMR088C	VBA1
YBR293W	VBA2
YCL069W	VBA3
YDR119W	VBA4
YKR105C	VBA5
YDL128W	VCX1
YGL258W	VEL1
YER128W	VFA1
YBR235W	VHC1
YIL056W	VHR1
YER064C	VHR2
YDR247W	VHS1
YIL135C	VHS2
YOR054C	VHS3
YGR065C	VHT1
YLR373C	VID22
YBR105C	VID24
YNL212W	VID27
YIL017C	VID28
YGL227W	VID30
YPL253C	VIK1
YLR410W	VIP1
YIR014W	VLD1
YHR039C-A	VMA10
YPL234C	VMA11
YPR036W	VMA13
YHR026W	VMA16
YDL185W	VMA1
YGR105W	VMA21
YHR060W	VMA22
YBR127C	VMA2
YEL027W	VMA3
YOR332W	VMA4
YKL080W	VMA5
YLR447C	VMA6
YGR020C	VMA7
YEL051W	VMA8
YCL005W-A	VMA9
YHL035C	VMR1
YDR049W	VMS1
YNL321W	VNX1
YGR106C	VOA1
YOR270C	VPH1
YKL119C	VPH2
YLL040C	VPS13
YBR097W	VPS15
YPL045W	VPS16
YOR132W	VPS17
YKR001C	VPS1
YMR077C	VPS20
YOR089C	VPS21
YKL041W	VPS24
YJR102C	VPS25
YNR006W	VPS27
YPL065W	VPS28
YHR012W	VPS29
YPL120W	VPS30
YLR396C	VPS33
YLR240W	VPS34
YJL154C	VPS35
YLR417W	VPS36
YLR360W	VPS38
YDR495C	VPS3
YDR080W	VPS41
YGL095C	VPS45
YPR173C	VPS4
YKR020W	VPS51
YDR484W	VPS52
YJL029C	VPS53
YDR027C	VPS54
YJR044C	VPS55
YOR069W	VPS5
YDR486C	VPS60
YDR136C	VPS61
YGR141W	VPS62
YLR261C	VPS63
YDR200C	VPS64
YLR322W	VPS65
YOL129W	VPS68
YPR087W	VPS69
YJR126C	VPS70
YML041C	VPS71
YDR485C	VPS72
YGL104C	VPS73
YDR372C	VPS74
YNL246W	VPS75
YAL002W	VPS8
YML097C	VPS9
YGL225W	VRG4
YLR337C	VRP1
YLR181C	VTA1
YER072W	VTC1
YFL004W	VTC2
YPL019C	VTC3
YJL012C	VTC4
YIL173W	VTH1
YJL222W	VTH2
YMR197C	VTI1
YOR359W	VTS1
YML076C	WAR1
YEL002C	WBP1
YOR043W	WHI2
YNL197C	WHI3
YDL224C	WHI4
YOR083W	WHI5
YDR374W-A	WIP1
YOL097C	WRS1
YNL283C	WSC2
YOL105C	WSC3
YHL028W	WSC4
YHR134W	WSS1
YOR230W	WTM1
YOR229W	WTM2
YFL010C	WWM1
YIL101C	XBP1
YLR090W	XDJ1
YGR194C	XKS1
YJR133W	XPT1
YGL173C	XRN1
YDR369C	XRS2
YLR070C	XYL2
YJR067C	YAE1
YNL107W	YAF9
YPL252C	YAH1
YJL141C	YAK1
YHR161C	YAP1801
YGR241C	YAP1802
YML007W	YAP1
YHL009C	YAP3
YIR018W	YAP5
YDR259C	YAP6
YOL028C	YAP7
YPL239W	YAR1
YAR035W	YAT1
YER024W	YAT2
YBR216C	YBP1
YGL060W	YBP2
YLL048C	YBT1
YDR135C	YCF1
YDR325W	YCG1
YGR203W	YCH1
YHR135C	YCK1
YNL154C	YCK2
YER123W	YCK3
YCR004C	YCP4
YLR272C	YCS4
YLL055W	YCT1
YPL087W	YDC1
YNL064C	YDJ1
YEL004W	YEA4
YEL006W	YEA6
YEL041W	YEF1
YLR249W	YEF3
YLL012W	YEH1
YLR020C	YEH2
YBL060W	YEL1
YER041W	YEN1
YKL065C	YET1
YMR040W	YET2
YDL072C	YET3
YDL120W	YFH1
YFR007W	YFH7
YDR319C	YFT2
YOL128C	YGK3
YNL160W	YGP1
YGR234W	YHB1
YLR298C	YHC1
YJL059W	YHC3
YHR029C	YHI9
YHR048W	YHK8
YMR241W	YHM2
YDR451C	YHP1
YIL006W	YIA6
YNL263C	YIF1
YPL201C	YIG1
YCR059C	YIH1
YMR152W	YIM1
YMR151W	YIM2
YGR172C	YIP1
YNL044W	YIP3
YGL198W	YIP4
YGL161C	YIP5
YKL095W	YJU2
YKL094W	YJU3
YLR200W	YKE2
YIL023C	YKE4
YKL196C	YKT6
YMR284W	YKU70
YMR106C	YKU80
YHL014C	YLF2
YPR125W	YLH47
YPR058W	YMC1
YBR104W	YMC2
YML038C	YMD8
YPR024W	YME1
YMR302C	YME2
YML025C	YML6
YJR110W	YMR1
YFR049W	YMR31
YER005W	YND1
YOR064C	YNG1
YHR090C	YNG2
YKL067W	YNK1
YPR028W	YOP1
YGR281W	YOR1
YER074W-A	YOS1
YDR057W	YOS9
YML027W	YOX1
YBR183W	YPC1
YDL235C	YPD1
YFR003C	YPI1
YKL126W	YPK1
YMR104C	YPK2
YBR028C	YPK3
YOR291W	YPK9
YGR198W	YPP1
YOL092W	YPQ1
YDR352W	YPQ2
YDR368W	YPR1
YLR120C	YPS1
YLR121C	YPS3
YGL259W	YPS5
YIR039C	YPS6
YDR349C	YPS7
YBR264C	YPT10
YNL304W	YPT11
YFL038C	YPT1
YER031C	YPT31
YGL210W	YPT32
YHR105W	YPT35
YKR014C	YPT52
YNL093W	YPT53
YLR262C	YPT6
YML001W	YPT7
YDR381W	YRA1
YKL214C	YRA2
YDR002W	YRB1
YIL063C	YRB2
YGL164C	YRB30
YDR545W	YRF1-1
YER190W	YRF1-2
YGR296W	YRF1-3
YLR466W	YRF1-4
YLR467W	YRF1-5
YNL339C	YRF1-6
YPL283C	YRF1-7
YOR396W	YRF1-8
YOR172W	YRM1
YBR054W	YRO2
YOR162C	YRR1
YBR111C	YSA1
YHR017W	YSC83
YHR016C	YSC84
YNL138W-A	YSF3
YLR277C	YSH1
YDR326C	YSP2
YOR003W	YSP3
YKR053C	YSR3
YBR148W	YSW1
YBR162W-A	YSY6
YMR089C	YTA12
YPL074W	YTA6
YGR270W	YTA7
YPR107C	YTH1
YOR272W	YTM1
YNL237W	YTP1
YJR099W	YUH1
YJL139C	YUR1
YOR087W	YVC1
YIR026C	YVH1
YJL056C	ZAP1
YMR273C	ZDS1
YML109W	ZDS2
YOL109W	ZEO1
YNL310C	ZIM17
YDR285W	ZIP1
YGL249W	ZIP2
YFL052W	ZNF1
YGR211W	ZPR1
YOL154W	ZPS1
YMR243C	ZRC1
YNR039C	ZRG17
YER033C	ZRG8
YGL255W	ZRT1
YLR130C	ZRT2
YKL175W	ZRT3
YBR046C	ZTA1
YGR285C	ZUO1
YNL241C	ZWF1
Q0010	Q0010
Q0017	Q0017
Q0032	Q0032
Q0092	Q0092
Q0142	Q0142
Q0143	Q0143
Q0144	Q0144
Q0182	Q0182
Q0255	Q0255
Q0297	Q0297
YAL004W	YAL004W
YAL016C-A	YAL016C-A
YAL016C-B	YAL016C-B
YAL019W-A	YAL019W-A
YAL026C-A	YAL026C-A
YAL031W-A	YAL031W-A
YAL034C-B	YAL034C-B
YAL037C-A	YAL037C-A
YAL037C-B	YAL037C-B
YAL037W	YAL037W
YAL042C-A	YAL042C-A
YAL045C	YAL045C
YAL047W-A	YAL047W-A
YAL056C-A	YAL056C-A
YAL059C-A	YAL059C-A
YAL063C-A	YAL063C-A
YAL064W	YAL064W
YAL064W-B	YAL064W-B
YAL065C	YAL065C
YAL066W	YAL066W
YAL067W-A	YAL067W-A
YAL068W-A	YAL068W-A
YAL069W	YAL069W
YAR019W-A	YAR019W-A
YAR023C	YAR023C
YAR028W	YAR028W
YAR029W	YAR029W
YAR030C	YAR030C
YAR035C-A	YAR035C-A
YAR047C	YAR047C
YAR053W	YAR053W
YAR060C	YAR060C
YAR061W	YAR061W
YAR062W	YAR062W
YAR064W	YAR064W
YAR066W	YAR066W
YAR068W	YAR068W
YAR069C	YAR069C
YAR070C	YAR070C
YAR075W	YAR075W
YBL006W-A	YBL006W-A
YBL008W-A	YBL008W-A
YBL010C	YBL010C
YBL012C	YBL012C
YBL028C	YBL028C
YBL029C-A	YBL029C-A
YBL029W	YBL029W
YBL036C	YBL036C
YBL039C-A	YBL039C-A
YBL039W-B	YBL039W-B
YBL044W	YBL044W
YBL053W	YBL053W
YBL055C	YBL055C
YBL059W	YBL059W
YBL062W	YBL062W
YBL065W	YBL065W
YBL068W-A	YBL068W-A
YBL070C	YBL070C
YBL071C-B	YBL071C-B
YBL071C	YBL071C
YBL073W	YBL073W
YBL077W	YBL077W
YBL081W	YBL081W
YBL083C	YBL083C
YBL086C	YBL086C
YBL094C	YBL094C
YBL096C	YBL096C
YBL100C	YBL100C
YBL100W-C	YBL100W-C
YBL107W-A	YBL107W-A
YBL108W	YBL108W
YBL109W	YBL109W
YBL111C	YBL111C
YBL112C	YBL112C
YBL113C	YBL113C
YBL113W-A	YBL113W-A
YBR012C	YBR012C
YBR013C	YBR013C
YBR016W	YBR016W
YBR027C	YBR027C
YBR032W	YBR032W
YBR051W	YBR051W
YBR053C	YBR053C
YBR056C-B	YBR056C-B
YBR056W-A	YBR056W-A
YBR056W	YBR056W
YBR062C	YBR062C
YBR063C	YBR063C
YBR064W	YBR064W
YBR071W	YBR071W
YBR072C-A	YBR072C-A
YBR076C-A	YBR076C-A
YBR085C-A	YBR085C-A
YBR089W	YBR089W
YBR090C	YBR090C
YBR096W	YBR096W
YBR099C	YBR099C
YBR103C-A	YBR103C-A
YBR109W-A	YBR109W-A
YBR113W	YBR113W
YBR116C	YBR116C
YBR121C-A	YBR121C-A
YBR124W	YBR124W
YBR126W-A	YBR126W-A
YBR126W-B	YBR126W-B
YBR131C-A	YBR131C-A
YBR134W	YBR134W
YBR137W	YBR137W
YBR138C	YBR138C
YBR139W	YBR139W
YBR141W-A	YBR141W-A
YBR144C	YBR144C
YBR174C	YBR174C
YBR178W	YBR178W
YBR182C-A	YBR182C-A
YBR184W	YBR184W
YBR190W	YBR190W
YBR191W-A	YBR191W-A
YBR196C-A	YBR196C-A
YBR196C-B	YBR196C-B
YBR197C	YBR197C
YBR200W-A	YBR200W-A
YBR201C-A	YBR201C-A
YBR206W	YBR206W
YBR209W	YBR209W
YBR219C	YBR219C
YBR220C	YBR220C
YBR221W-A	YBR221W-A
YBR223W-A	YBR223W-A
YBR224W	YBR224W
YBR225W	YBR225W
YBR226C	YBR226C
YBR230W-A	YBR230W-A
YBR232C	YBR232C
YBR238C	YBR238C
YBR241C	YBR241C
YBR242W	YBR242W
YBR255C-A	YBR255C-A
YBR259W	YBR259W
YBR277C	YBR277C
YBR284W	YBR284W
YBR285W	YBR285W
YBR287W	YBR287W
YBR292C	YBR292C
YBR296C-A	YBR296C-A
YBR298C-A	YBR298C-A
YBR300C	YBR300C
YCL001W-A	YCL001W-A
YCL001W-B	YCL001W-B
YCL002C	YCL002C
YCL012C	YCL012C
YCL021W-A	YCL021W-A
YCL021W	YCL021W
YCL022C	YCL022C
YCL023C	YCL023C
YCL041C	YCL041C
YCL042W	YCL042W
YCL046W	YCL046W
YCL048W-A	YCL048W-A
YCL049C	YCL049C
YCL065W	YCL065W
YCL068C	YCL068C
YCL076W	YCL076W
YCR001W	YCR001W
YCR006C	YCR006C
YCR007C	YCR007C
YCR013C	YCR013C
YCR016W	YCR016W
YCR018C-A	YCR018C-A
YCR022C	YCR022C
YCR023C	YCR023C
YCR024C-B	YCR024C-B
YCR025C	YCR025C
YCR038W-A	YCR038W-A
YCR041W	YCR041W
YCR043C	YCR043C
YCR045W-A	YCR045W-A
YCR047W-A	YCR047W-A
YCR049C	YCR049C
YCR050C	YCR050C
YCR051W	YCR051W
YCR061W	YCR061W
YCR064C	YCR064C
YCR075W-A	YCR075W-A
YCR081C-A	YCR081C-A
YCR085W	YCR085W
YCR087C-A	YCR087C-A
YCR087W	YCR087W
YCR090C	YCR090C
YCR095W-A	YCR095W-A
YCR097W-A	YCR097W-A
YCR099C	YCR099C
YCR100C	YCR100C
YCR101C	YCR101C
YCR102C	YCR102C
YCR102W-A	YCR102W-A
YCR108C	YCR108C
YDL007C-A	YDL007C-A
YDL009C	YDL009C
YDL011C	YDL011C
YDL012C	YDL012C
YDL016C	YDL016C
YDL022C-A	YDL022C-A
YDL023C	YDL023C
YDL025W-A	YDL025W-A
YDL026W	YDL026W
YDL032W	YDL032W
YDL034W	YDL034W
YDL041W	YDL041W
YDL050C	YDL050C
YDL057W	YDL057W
YDL062W	YDL062W
YDL068W	YDL068W
YDL071C	YDL071C
YDL073W	YDL073W
YDL085C-A	YDL085C-A
YDL086C-A	YDL086C-A
YDL086W	YDL086W
YDL094C	YDL094C
YDL109C	YDL109C
YDL114W	YDL114W
YDL114W-A	YDL114W-A
YDL118W	YDL118W
YDL124W	YDL124W
YDL129W	YDL129W
YDL144C	YDL144C
YDL152W	YDL152W
YDL157C	YDL157C
YDL158C	YDL158C
YDL159C-B	YDL159C-B
YDL159W-A	YDL159W-A
YDL162C	YDL162C
YDL163W	YDL163W
YDL172C	YDL172C
YDL176W	YDL176W
YDL177C	YDL177C
YDL180W	YDL180W
YDL183C	YDL183C
YDL185C-A	YDL185C-A
YDL186W	YDL186W
YDL187C	YDL187C
YDL196W	YDL196W
