TF	p	sign	KP
YDR501W	0.562446458129441	1	YDL006W
YDR520C	0.972776597060192	-1	YDL006W
YEL009C	4.32548295870128e-08	1	YDL006W
YER028C	0.999992959541264	1	YDL006W
YER040W	0.0204994797917319	1	YDL006W
YER045C	0.998911331047012	-1	YDL006W
YER051W	0.893923816763746	-1	YDL006W
YER068W	0.998309824759839	-1	YDL006W
YER088C	0.167495890491103	1	YDL006W
YER109C	0.00591440514638696	1	YDL006W
YER111C	2.43210011476091e-07	1	YDL006W
YER130C	0.967479043275864	-1	YDL006W
YER161C	0.863563303266476	-1	YDL006W
YER169W	0.794912421322924	1	YDL006W
YER184C	0.996118280642543	-1	YDL006W
YFL021W	0.353406088089576	1	YDL006W
YFL031W	0.991743776726176	1	YDL006W
YFL044C	0.97386444314551	-1	YDL006W
YFL052W	0.794542769879651	-1	YDL006W
YFR034C	0.00429484961245464	1	YDL006W
YGL013C	0.774005141791501	-1	YDL006W
YGL035C	0.686289270750812	1	YDL006W
YGL071W	0.683598282138791	1	YDL006W
YGL073W	0.000393973224237021	1	YDL006W
YGL096W	0.408839576586757	1	YDL006W
YGL131C	0.900001278473969	1	YDL006W
YGL162W	0.00168056706203146	1	YDL006W
YGL166W	0.430736594789488	-1	YDL006W
YGL181W	0.936592739810431	-1	YDL006W
YGL192W	0.986433539018544	-1	YDL006W
YGL197W	0.904864525777708	-1	YDL006W
YGL209W	0.996081066357598	-1	YDL006W
YGL237C	0.764362475437724	-1	YDL006W
YGL252C	0.0482283914061548	1	YDL006W
YGL254W	0.976841058320668	-1	YDL006W
YGR044C	0.210255885940717	-1	YDL006W
YGR067C	0.877837783482783	-1	YDL006W
YGR089W	0.974985060841435	-1	YDL006W
YGR097W	0.999812465981045	-1	YDL006W
YGR249W	0.830698005354711	1	YDL006W
YGR288W	0.968488000935395	1	YDL006W
YHL009C	0.69098770945149	-1	YDL006W
YHL020C	0.788773511852722	1	YDL006W
YHL027W	0.80075270022652	1	YDL006W
YHR006W	0.970527925412839	-1	YDL006W
YHR084W	1.68986586472e-14	1	YDL006W
YHR124W	4.00295080849069e-12	1	YDL006W
YHR178W	0.0496082551794017	1	YDL006W
YHR206W	2.76823143109378e-11	1	YDL006W
YIL036W	0.86359845490755	1	YDL006W
YIL101C	0.000542098443054063	1	YDL006W
YIL119C	0.792211780616747	-1	YDL006W
YIL122W	0.0764768149313333	-1	YDL006W
YIL128W	0.999973588385296	1	YDL006W
YIL131C	7.28108465406615e-06	1	YDL006W
YIR017C	0.711274919253293	-1	YDL006W
YIR018W	6.33205683443026e-05	1	YDL006W
YIR023W	2.22957702898676e-05	1	YDL006W
YIR033W	0.0597772533564406	-1	YDL006W
YJL056C	0.942071434285778	-1	YDL006W
YJL089W	0.990937727935864	1	YDL006W
YJL103C	0.0587132264694394	1	YDL006W
YJL110C	0.998654623944401	-1	YDL006W
YJL127C	0.960560103298382	-1	YDL006W
YJL206C	0.999874809919638	-1	YDL006W
YJR060W	0.000136225985542537	1	YDL006W
YJR094C	0.664029028540639	1	YDL006W
YJR127C	0.899097160484394	-1	YDL006W
YJR140C	0.986029890236162	-1	YDL006W
YJR147W	0.826696359615346	1	YDL006W
YKL005C	0.988281300903609	-1	YDL006W
YKL015W	9.41658714568958e-07	1	YDL006W
YKL020C	1.73349621606294e-28	1	YDL006W
YKL032C	0.00826927721875787	1	YDL006W
YKL038W	0.720521348326322	-1	YDL006W
YKL043W	0.00103491847970709	1	YDL006W
YKL062W	3.06195245879714e-09	1	YDL006W
YKL072W	0.697898822135326	-1	YDL006W
YKL109W	0.999765915102374	-1	YDL006W
YKL112W	0.117243600165206	-1	YDL006W
YKL185W	1.53155932054525e-11	1	YDL006W
YKL222C	0.991449997557571	-1	YDL006W
YKR034W	0.96209489147519	-1	YDL006W
YKR064W	0.924727232791886	-1	YDL006W
YKR099W	0.755017083747742	-1	YDL006W
YLR013W	0.994522224395843	-1	YDL006W
YLR014C	0.853628973188323	-1	YDL006W
YLR098C	0.961261327727509	-1	YDL006W
YLR131C	0.00062260641655265	1	YDL006W
YLR176C	0.262002949435307	-1	YDL006W
YLR182W	6.22608941798256e-07	-1	YDL006W
YLR183C	0.157522540240531	-1	YDL006W
YLR228C	0.122855026109673	1	YDL006W
YLR256W	3.40963085131768e-07	1	YDL006W
YLR266C	0.581236625546584	-1	YDL006W
YLR278C	0.657745078444887	-1	YDL006W
YLR403W	0.142113467804818	-1	YDL006W
YLR451W	0.00855852858801644	-1	YDL006W
YML007W	6.1098121414358e-09	1	YDL006W
YML027W	0.444764455841887	-1	YDL006W
YML051W	0.990773746179242	-1	YDL006W
YML076C	0.502142318650629	-1	YDL006W
YML081W	0.943117738082475	-1	YDL006W
YML099C	0.940745384545472	-1	YDL006W
YML113W	0.999991196343442	1	YDL006W
YMR016C	6.51253152726559e-07	1	YDL006W
YMR019W	0.879775546181903	-1	YDL006W
YMR021C	0.674496575223357	-1	YDL006W
YMR037C	6.49623035272466e-21	1	YDL006W
YMR042W	0.338425594153033	-1	YDL006W
YMR043W	0.00425936397214397	1	YDL006W
YMR053C	0.986506348604781	1	YDL006W
YMR070W	0.178149662229378	1	YDL006W
YMR075W	0.962959165179076	-1	YDL006W
YMR164C	0.292209311384594	-1	YDL006W
YMR172W	1.60402744342507e-13	1	YDL006W
YMR182C	0.851637102365882	1	YDL006W
YMR280C	0.0141701215019041	1	YDL006W
YNL027W	4.22577807668002e-07	1	YDL006W
YNL068C	2.43059440298716e-08	-1	YDL006W
YNL139C	0.993296360352026	-1	YDL006W
YNL167C	2.28478865610207e-13	1	YDL006W
YNL199C	0.652868977265834	1	YDL006W
YNL216W	2.7494042388003e-06	1	YDL006W
YNL257C	0.969444687294496	-1	YDL006W
YNL309W	0.183488730898429	1	YDL006W
YNL314W	0.0674542542867669	1	YDL006W
YNR063W	0.871715628892672	-1	YDL006W
YOL028C	0.000149138491909175	1	YDL006W
YOL067C	0.867606242860888	1	YDL006W
YOL089C	0.895727577943328	-1	YDL006W
YOL108C	5.87227386937671e-11	1	YDL006W
YOL116W	0.100662587418741	-1	YDL006W
YOR028C	2.12856448704617e-07	1	YDL006W
YOR032C	0.967067879729978	-1	YDL006W
YOR038C	0.406440153528183	-1	YDL006W
YOR113W	0.129768977492461	1	YDL006W
YOR140W	0.775702035731971	-1	YDL006W
YOR162C	0.0529918924035587	-1	YDL006W
YOR229W	0.776432032561011	-1	YDL006W
YOR230W	0.999289560402911	-1	YDL006W
YOR337W	0.0693899114174639	1	YDL006W
YOR344C	0.158216683940969	-1	YDL006W
YOR358W	0.715725622828535	-1	YDL006W
YOR363C	0.00108133421780127	1	YDL006W
YOR380W	0.671755895161977	-1	YDL006W
YPL038W	0.733182258609272	-1	YDL006W
YPL049C	0.893228276817082	1	YDL006W
YPL075W	0.972293401037455	1	YDL006W
YPL089C	0.0782073960255382	1	YDL006W
YPL133C	1.41622085992255e-13	1	YDL006W
YPL139C	0.997213745993099	1	YDL006W
YPL177C	0.171225596366445	-1	YDL006W
YPL202C	0.63813273459247	1	YDL006W
YPL230W	0.968689229509871	-1	YDL006W
YPL248C	0.999947930145154	-1	YDL006W
YPR008W	0.682486871437183	-1	YDL006W
YPR009W	0.847375684657265	1	YDL006W
YPR022C	0.809633328480068	-1	YDL006W
YPR065W	0.00428010398943877	1	YDL006W
YPR196W	0.969982658494061	-1	YDL006W
YPR199C	0.860016887530815	1	YDL006W
YAL051W	0.00287971011367415	-1	YDL025C
YBL005W	0.852005531508519	1	YDL025C
YBL008W	0.816971486175188	1	YDL025C
YBL021C	0.0313385064180025	1	YDL025C
YBL054W	0.65203912992178	1	YDL025C
YBL103C	0.333240410968854	1	YDL025C
YBR033W	0.985197429945478	1	YDL025C
YBR049C	0.000130161017045069	-1	YDL025C
YBR083W	0.495851777362706	-1	YDL025C
YBR112C	0.624928064940988	-1	YDL025C
YBR150C	0.162466710803468	1	YDL025C
YBR182C	0.994294627607539	-1	YDL025C
YBR239C	0.804414265235912	1	YDL025C
YBR240C	0.547443695826831	1	YDL025C
YBR297W	0.484858964565339	-1	YDL025C
YCL055W	0.496607928163297	-1	YDL025C
YCR065W	0.184644198757745	-1	YDL025C
YCR084C	0.904667702889882	-1	YDL025C
YCR106W	0.0735243609244186	1	YDL025C
YDL020C	0.651399555698982	1	YDL025C
YDL048C	0.640840133012562	-1	YDL025C
YDL056W	0.236733606668491	-1	YDL025C
YDL106C	0.00939963660452688	-1	YDL025C
YDL170W	0.557237386565474	1	YDL025C
YDR009W	0.411244957571488	1	YDL025C
YDR026C	0.775431711516636	1	YDL025C
YDR034C	0.888526606881489	-1	YDL025C
YDR043C	0.417262641380046	-1	YDL025C
YDR049W	0.82836689545898	1	YDL025C
YDR123C	5.07725923201319e-05	-1	YDL025C
YDR146C	0.815692080715056	-1	YDL025C
YDR174W	0.217773407085055	1	YDL025C
YDR207C	0.000414980135148647	-1	YDL025C
YDR213W	0.657914300890181	1	YDL025C
YDR216W	0.244127935958011	-1	YDL025C
YDR253C	0.0127279539009482	-1	YDL025C
YDR259C	0.0260423801692363	-1	YDL025C
YDR266C	0.51079666252384	1	YDL025C
YDR277C	0.00189470219459123	-1	YDL025C
YDR310C	0.999760378292985	-1	YDL025C
YDR421W	0.847110911812828	1	YDL025C
YDR423C	0.542265127709033	1	YDL025C
YDR451C	0.0894208377613966	1	YDL025C
YDR463W	0.266564159241197	1	YDL025C
YDR501W	0.0200805503848103	1	YDL025C
YDR520C	0.931942920081491	1	YDL025C
YEL009C	0.109928084435913	-1	YDL025C
YER028C	0.991229428034839	1	YDL025C
YER040W	0.824398873709009	1	YDL025C
YER045C	0.882423130272379	1	YDL025C
YER051W	0.988004492009332	1	YDL025C
YER068W	0.725310663251904	1	YDL025C
YER088C	0.25165932099676	-1	YDL025C
YER109C	0.0415618776554578	-1	YDL025C
YER111C	0.00459736907675628	-1	YDL025C
YER130C	0.816652984282245	1	YDL025C
YER161C	0.951145170540576	1	YDL025C
YER169W	0.996351591389848	1	YDL025C
YER184C	0.935539277852415	1	YDL025C
YFL021W	0.0152512665349014	1	YDL025C
YFL031W	0.996917557466813	1	YDL025C
YFL044C	0.97349633104985	1	YDL025C
YFL052W	0.984992831288089	1	YDL025C
YFR034C	0.0428151139989627	-1	YDL025C
YGL013C	0.937152952769593	1	YDL025C
YGL035C	0.819012561518392	1	YDL025C
YGL071W	0.308844340294143	1	YDL025C
YGL073W	0.011479813558626	-1	YDL025C
YGL096W	0.771486247687061	-1	YDL025C
YGL131C	0.794201312371469	-1	YDL025C
YGL162W	0.364726931401076	-1	YDL025C
YGL166W	0.525776068923037	-1	YDL025C
YGL181W	0.38223021283016	1	YDL025C
YGL192W	0.882215815568157	1	YDL025C
YGL197W	0.775815091051083	1	YDL025C
YGL209W	0.926731388224445	1	YDL025C
YGL237C	0.311335370866349	1	YDL025C
YGL252C	0.0872376684576429	-1	YDL025C
YGL254W	0.80176808772122	1	YDL025C
YGR044C	0.594985962575204	1	YDL025C
YGR067C	0.722644450033066	1	YDL025C
YGR089W	0.705538354736202	1	YDL025C
YGR097W	0.64742103782052	1	YDL025C
YGR249W	0.0368397572878056	1	YDL025C
YGR288W	0.846784246611194	-1	YDL025C
YHL009C	0.276896470892184	-1	YDL025C
YHL020C	0.947060197094699	1	YDL025C
YHL027W	0.876641551459547	1	YDL025C
YHR006W	0.985342963468086	1	YDL025C
YHR084W	0.00012145325534557	-1	YDL025C
YHR124W	8.3033509618715e-05	-1	YDL025C
YHR178W	0.473682834163257	1	YDL025C
YHR206W	0.0874855639872088	-1	YDL025C
YIL036W	0.477845980008483	1	YDL025C
YIL101C	0.0362962721947201	-1	YDL025C
YIL119C	0.963546558764815	1	YDL025C
YIL122W	0.503119694797679	1	YDL025C
YIL128W	0.981509225995969	1	YDL025C
YIL131C	1.98146551473036e-06	-1	YDL025C
YIR017C	0.903641867501545	-1	YDL025C
YIR018W	0.222985296703307	-1	YDL025C
YIR023W	0.279850889505445	-1	YDL025C
YIR033W	0.0614241688073696	1	YDL025C
YJL056C	0.762887626491109	1	YDL025C
YJL089W	0.965561075570077	1	YDL025C
YJL103C	0.410443152958873	-1	YDL025C
YJL110C	0.945139767660746	1	YDL025C
YJL127C	0.795470020341207	1	YDL025C
YJL206C	0.959647514774295	1	YDL025C
YJR060W	0.00863917034827158	-1	YDL025C
YJR094C	0.150206970834954	1	YDL025C
YJR127C	0.270375754866971	-1	YDL025C
YJR140C	0.928694246046657	1	YDL025C
YJR147W	0.73259198263371	1	YDL025C
YKL005C	0.730054275785294	1	YDL025C
YKL015W	0.805686183829357	-1	YDL025C
YKL020C	7.42471060907253e-06	-1	YDL025C
YKL032C	0.674339953382392	-1	YDL025C
YKL038W	0.956214925621164	1	YDL025C
YKL043W	0.898166323161204	-1	YDL025C
YKL062W	0.0253924822452094	-1	YDL025C
YKL072W	0.82281936045968	1	YDL025C
YKL109W	0.906567334918532	1	YDL025C
YKL112W	0.000279645663468675	-1	YDL025C
YKL185W	0.0193148988951259	-1	YDL025C
YKL222C	0.947186733225333	1	YDL025C
YKR034W	0.982356429313008	1	YDL025C
YKR064W	0.962318745946142	1	YDL025C
YKR099W	0.850772908413705	1	YDL025C
YLR013W	0.985574523732906	1	YDL025C
YLR014C	0.478480541120062	1	YDL025C
YLR098C	0.948553440875732	1	YDL025C
YLR131C	0.00195674306726387	-1	YDL025C
YLR176C	0.457402464314351	1	YDL025C
YLR182W	0.000455209621857732	-1	YDL025C
YLR183C	0.0111724549278584	1	YDL025C
YLR228C	0.599062799066782	1	YDL025C
YLR256W	0.193220007515528	-1	YDL025C
YLR266C	0.538883238053466	-1	YDL025C
YLR278C	0.730340007193684	1	YDL025C
YLR403W	0.637508946264721	1	YDL025C
YLR451W	0.719564336095846	1	YDL025C
YML007W	0.0821805202111307	1	YDL025C
YML027W	0.420490747000169	-1	YDL025C
YML051W	0.821657990419352	1	YDL025C
YML076C	0.936579026503484	1	YDL025C
YML081W	0.55858352475881	1	YDL025C
YML099C	0.981815232651856	1	YDL025C
YML113W	0.998407742893458	1	YDL025C
YMR016C	0.15845199664908	-1	YDL025C
YMR019W	0.65437146403715	1	YDL025C
YMR021C	0.375722265743858	-1	YDL025C
YMR037C	1.58833248669141e-06	-1	YDL025C
YMR042W	0.491280824363477	-1	YDL025C
YMR043W	0.000215673909573928	-1	YDL025C
YMR053C	0.665615981319402	1	YDL025C
YMR070W	0.842144883640964	-1	YDL025C
YMR075W	0.936819179180217	1	YDL025C
YMR164C	0.888290269185198	1	YDL025C
YMR172W	0.450698952942435	-1	YDL025C
YMR182C	0.99665264816374	-1	YDL025C
YMR280C	0.826754880496465	-1	YDL025C
YNL027W	0.00355082147528712	-1	YDL025C
YNL068C	0.000191550655466658	-1	YDL025C
YNL139C	0.658544764840973	1	YDL025C
YNL167C	0.0603914578172613	-1	YDL025C
YNL199C	0.535272457102949	1	YDL025C
YNL216W	0.0124800519906552	-1	YDL025C
YNL257C	0.844819823313315	1	YDL025C
YNL309W	0.0520450003950051	-1	YDL025C
YNL314W	0.0815859781726691	1	YDL025C
YNR063W	0.824619609046122	1	YDL025C
YOL028C	0.665687111918468	1	YDL025C
YOL067C	0.593236552713708	1	YDL025C
YOL089C	0.721178261938911	1	YDL025C
YOL108C	0.00366810828193868	-1	YDL025C
YOL116W	0.948775752307141	-1	YDL025C
YOR028C	0.27916352154831	-1	YDL025C
YOR032C	0.956561899323571	1	YDL025C
YOR038C	0.990150099097167	1	YDL025C
YOR113W	0.092415710693823	-1	YDL025C
YOR140W	0.426802909895058	1	YDL025C
YOR162C	0.077310553622468	1	YDL025C
YOR229W	0.97227188723096	1	YDL025C
YOR230W	0.400069169676588	1	YDL025C
YOR337W	0.0129068213245651	-1	YDL025C
YOR344C	0.311459470848183	1	YDL025C
YOR358W	0.433543216304342	1	YDL025C
YOR363C	0.0845443714575178	-1	YDL025C
YOR380W	0.789142566181236	1	YDL025C
YPL038W	0.999663559260563	1	YDL025C
YPL049C	0.976285746138766	-1	YDL025C
YPL075W	0.976773437222178	-1	YDL025C
YPL089C	0.563605019644825	-1	YDL025C
YPL133C	0.057225744606143	-1	YDL025C
YPL139C	0.696857852194706	1	YDL025C
YPL177C	0.674401194469445	1	YDL025C
YPL202C	0.992273871978293	-1	YDL025C
YPL230W	0.585545016928879	1	YDL025C
YPL248C	0.999179090441752	1	YDL025C
YPR008W	0.883113404961537	1	YDL025C
YPR009W	0.449737738566565	-1	YDL025C
YPR022C	0.902018873602386	1	YDL025C
YPR065W	0.213955423967111	-1	YDL025C
YPR196W	0.728957005787724	1	YDL025C
YPR199C	0.801696345485001	1	YDL025C
YAL051W	1.21091774517755e-06	1	YDL047W
YBL005W	0.457984438497841	-1	YDL047W
YBL008W	0.678863222650202	-1	YDL047W
YBL021C	0.00533663297762667	1	YDL047W
YBL054W	0.987275493636956	1	YDL047W
YBL103C	0.0552382860228126	-1	YDL047W
YBR033W	0.990282965357204	-1	YDL047W
YBR049C	0.511208906037059	1	YDL047W
YBR083W	0.0686212750864674	-1	YDL047W
YBR112C	0.16402728638522	1	YDL047W
YBR150C	0.712143074802836	-1	YDL047W
YBR182C	0.892065038966492	1	YDL047W
YBR239C	0.535160192108242	-1	YDL047W
YBR240C	0.717916233937165	1	YDL047W
YBR297W	0.706460776486429	1	YDL047W
YCL055W	0.233086750311512	1	YDL047W
YCR065W	0.213002227243696	1	YDL047W
YCR084C	0.318164683906384	1	YDL047W
YCR106W	0.91639346962527	1	YDL047W
YDL020C	0.306470869564383	-1	YDL047W
YDL048C	0.964042941533348	-1	YDL047W
YDL056W	0.497779086589135	-1	YDL047W
YDL106C	4.84957138418452e-06	1	YDL047W
YDL170W	0.964150696131206	1	YDL047W
YDR009W	0.99999961117046	-1	YDL047W
YDR026C	0.851515725697347	-1	YDL047W
YDR034C	0.081068724474383	-1	YDL047W
YDR043C	0.000583450238543986	1	YDL047W
YDR049W	0.951992799597581	-1	YDL047W
YDR123C	2.57887577769448e-21	-1	YDL047W
YDR146C	0.263543559465651	1	YDL047W
YDR174W	0.773033372675115	-1	YDL047W
YDR207C	0.000246524591146921	1	YDL047W
YDR213W	0.754831961734007	-1	YDL047W
YDR216W	0.138253523267011	-1	YDL047W
YDR253C	7.81338897158199e-06	-1	YDL047W
YDR259C	6.90154176121045e-10	-1	YDL047W
YDR266C	0.668072012779444	1	YDL047W
YDR277C	0.000920403146851768	1	YDL047W
YDR310C	0.764608496819808	1	YDL047W
YDR421W	0.707676101046341	-1	YDL047W
YDR423C	0.000225483491847228	1	YDL047W
YDR451C	0.976292853893697	1	YDL047W
YDR463W	0.927038477093209	-1	YDL047W
YDR501W	0.012946207167911	1	YDL047W
YDR520C	0.627820312606511	-1	YDL047W
YEL009C	5.89207951717493e-12	-1	YDL047W
YER028C	0.99976822107094	-1	YDL047W
YER040W	0.00806022576227813	1	YDL047W
YER045C	0.892262637328428	1	YDL047W
YER051W	0.966053001801462	-1	YDL047W
YER068W	0.998680394966718	1	YDL047W
YER088C	0.0158712292002905	1	YDL047W
YER109C	1.52624484435528e-06	1	YDL047W
YER111C	0.000608996260073993	1	YDL047W
YER130C	0.968284607400298	1	YDL047W
YER161C	0.49790141117663	-1	YDL047W
YER169W	0.623754471177728	1	YDL047W
YER184C	0.971881439493139	1	YDL047W
YFL021W	0.124477812903138	1	YDL047W
YFL031W	0.929514758101089	-1	YDL047W
YFL044C	0.999219628917301	-1	YDL047W
YFL052W	0.906030818037634	1	YDL047W
YFR034C	0.00296098992498365	1	YDL047W
YGL013C	0.850493052646079	-1	YDL047W
YGL035C	0.0868209370430924	1	YDL047W
YGL071W	0.953609856604078	1	YDL047W
YGL073W	0.000227818494762456	-1	YDL047W
YGL096W	0.266922878046186	-1	YDL047W
YGL131C	0.968595327005109	-1	YDL047W
YGL162W	0.00012181337843073	1	YDL047W
YGL166W	0.505562434509427	1	YDL047W
YGL181W	0.82650016741387	-1	YDL047W
YGL192W	0.99995884885591	-1	YDL047W
YGL197W	0.999943488232245	-1	YDL047W
YGL209W	0.623853198821542	-1	YDL047W
YGL237C	0.00258830073806692	1	YDL047W
YGL252C	0.176224085113002	1	YDL047W
YGL254W	0.923169286640343	-1	YDL047W
YGR044C	0.652045014411176	-1	YDL047W
YGR067C	0.863348372431056	-1	YDL047W
YGR089W	0.805744851006325	-1	YDL047W
YGR097W	0.97888425131321	-1	YDL047W
YGR249W	0.63745686284603	1	YDL047W
YGR288W	0.757570546052077	-1	YDL047W
YHL009C	0.252037631449909	1	YDL047W
YHL020C	0.892952916664027	-1	YDL047W
YHL027W	0.879584364096952	1	YDL047W
YHR006W	0.911132684143457	-1	YDL047W
YHR084W	1.84416789383629e-11	-1	YDL047W
YHR124W	6.50214168793153e-14	1	YDL047W
YHR178W	0.00226051024261465	-1	YDL047W
YHR206W	6.65446341500139e-12	1	YDL047W
YIL036W	0.989677956219942	1	YDL047W
YIL101C	0.00945220017197211	1	YDL047W
YIL119C	0.592305952216261	-1	YDL047W
YIL122W	0.0232444558040198	1	YDL047W
YIL128W	0.999992849964343	1	YDL047W
YIL131C	1.3658071296534e-06	-1	YDL047W
YIR017C	0.513877482503682	-1	YDL047W
YIR018W	0.000564959123858749	1	YDL047W
YIR023W	5.17377353823204e-05	1	YDL047W
YIR033W	0.737115847373927	-1	YDL047W
YJL056C	0.728008971970383	-1	YDL047W
YJL089W	0.924020477240888	-1	YDL047W
YJL103C	0.0480977475418177	1	YDL047W
YJL110C	0.999513732815837	-1	YDL047W
YJL127C	0.788375638361419	1	YDL047W
YJL206C	0.993017382713572	-1	YDL047W
YJR060W	0.00242887732703276	1	YDL047W
YJR094C	0.167894603014568	1	YDL047W
YJR127C	0.775273397293087	1	YDL047W
YJR140C	0.97586537621805	-1	YDL047W
YJR147W	0.65110661831625	-1	YDL047W
YKL005C	0.278572105520427	-1	YDL047W
YKL015W	0.0694146540896963	-1	YDL047W
YKL020C	7.51862093693183e-08	-1	YDL047W
YKL032C	0.000294359739227833	-1	YDL047W
YKL038W	0.822354186922679	1	YDL047W
YKL043W	0.000893183149430466	1	YDL047W
YKL062W	4.37749304960703e-07	-1	YDL047W
YKL072W	0.988835818064259	-1	YDL047W
YKL109W	0.403187122522762	1	YDL047W
YKL112W	0.100234275070018	1	YDL047W
YKL185W	4.86370518045213e-07	1	YDL047W
YKL222C	0.58554097991483	-1	YDL047W
YKR034W	0.998941201941791	1	YDL047W
YKR064W	0.670663214148299	1	YDL047W
YKR099W	0.752371717391906	-1	YDL047W
YLR013W	0.874312992031442	-1	YDL047W
YLR014C	0.589282145065459	1	YDL047W
YLR098C	0.892730621495457	-1	YDL047W
YLR131C	0.00105500477597984	1	YDL047W
YLR176C	0.153542018209051	-1	YDL047W
YLR182W	0.0289290228958526	-1	YDL047W
YLR183C	0.310317224634713	-1	YDL047W
YLR228C	0.00773679196242557	-1	YDL047W
YLR256W	1.62018658327344e-10	1	YDL047W
YLR266C	0.776445003795562	1	YDL047W
YLR278C	0.742706172334373	1	YDL047W
YLR403W	0.0411467653293388	-1	YDL047W
YLR451W	0.187298576163208	-1	YDL047W
YML007W	2.23901380576498e-05	-1	YDL047W
YML027W	0.672232405322947	1	YDL047W
YML051W	0.960732975871909	-1	YDL047W
YML076C	0.740630532935332	1	YDL047W
YML081W	0.770747257841764	-1	YDL047W
YML099C	0.997121983735897	1	YDL047W
YML113W	0.999978120529203	-1	YDL047W
YMR016C	1.61198190125162e-09	1	YDL047W
YMR019W	0.473119052185048	-1	YDL047W
YMR021C	0.669222949907366	-1	YDL047W
YMR037C	6.06977854150912e-20	-1	YDL047W
YMR042W	0.0661884300179938	-1	YDL047W
YMR043W	0.00840143545000425	1	YDL047W
YMR053C	0.988113357874151	-1	YDL047W
YMR070W	0.531079693946758	-1	YDL047W
YMR075W	0.909554867802951	-1	YDL047W
YMR164C	0.897990042163984	-1	YDL047W
YMR172W	1.46198651367358e-07	-1	YDL047W
YMR182C	0.889748428794825	1	YDL047W
YMR280C	0.0271454081533113	1	YDL047W
YNL027W	0.00794790154303012	-1	YDL047W
YNL068C	1.71121454192775e-05	-1	YDL047W
YNL139C	0.676865551296953	-1	YDL047W
YNL167C	0.000284109475340841	-1	YDL047W
YNL199C	0.470579595067301	-1	YDL047W
YNL216W	4.32699467994296e-05	1	YDL047W
YNL257C	0.892036161506214	1	YDL047W
YNL309W	0.756422297483158	-1	YDL047W
YNL314W	0.112399189954199	1	YDL047W
YNR063W	0.877908169645166	1	YDL047W
YOL028C	2.63213793702666e-05	1	YDL047W
YOL067C	0.985330397131691	-1	YDL047W
YOL089C	0.733436515829122	-1	YDL047W
YOL108C	6.51525040964793e-16	1	YDL047W
YOL116W	0.594970033830649	-1	YDL047W
YOR028C	3.38689284517957e-08	1	YDL047W
YOR032C	0.532412161106463	-1	YDL047W
YOR038C	0.211721887606229	-1	YDL047W
YOR113W	0.0243068501136565	-1	YDL047W
YOR140W	0.886462202844847	1	YDL047W
YOR162C	0.000638275626062567	-1	YDL047W
YOR229W	0.778696464185406	1	YDL047W
YOR230W	0.999997821494012	-1	YDL047W
YOR337W	0.0357930804871872	1	YDL047W
YOR344C	0.127711613333643	-1	YDL047W
YOR358W	1.97248364798542e-08	1	YDL047W
YOR363C	0.0203392386914721	1	YDL047W
YOR380W	0.906072421770088	1	YDL047W
YPL038W	0.0866426565864455	-1	YDL047W
YPL049C	0.975127409890975	1	YDL047W
YPL075W	0.840722800357229	-1	YDL047W
YPL089C	0.0620314838488161	1	YDL047W
YPL133C	3.73194407718498e-08	1	YDL047W
YPL139C	0.998191919040677	-1	YDL047W
YPL177C	0.0295200911390464	-1	YDL047W
YPL202C	0.985740498914959	1	YDL047W
YPL230W	0.245429110814737	-1	YDL047W
YPL248C	0.999996641158809	1	YDL047W
YPR008W	0.817618463703614	-1	YDL047W
YPR009W	0.736988608302588	1	YDL047W
YPR022C	0.627995155822842	1	YDL047W
YPR065W	7.6500664339199e-06	1	YDL047W
YPR196W	0.702500229429057	-1	YDL047W
YPR199C	0.940081710594202	1	YDL047W
YAL051W	6.084278664783e-05	1	YDL079C
YBL005W	0.451535260149121	1	YDL079C
YBL008W	0.297269431891416	-1	YDL079C
YBL021C	0.690353064471564	1	YDL079C
YBL054W	0.830660540558846	-1	YDL079C
YBL103C	0.358429780727742	1	YDL079C
YBR033W	0.696476660002287	-1	YDL079C
YBR049C	0.611478889202402	1	YDL079C
YBR083W	0.0909776617039338	-1	YDL079C
YBR112C	0.179390326196373	-1	YDL079C
YBR150C	0.571501006488809	-1	YDL079C
YBR182C	0.309663614985469	-1	YDL079C
YBR239C	0.404658078648278	1	YDL079C
YBR240C	0.985738675183693	-1	YDL079C
YBR297W	0.878321872929852	1	YDL079C
YCL055W	0.0116634667919827	-1	YDL079C
YCR065W	0.340465444290872	1	YDL079C
YCR084C	0.00578080476757248	-1	YDL079C
YCR106W	0.455759243779071	-1	YDL079C
YDL020C	0.833713820981902	1	YDL079C
YDL048C	0.573435129996575	-1	YDL079C
YDL056W	0.396593673090138	-1	YDL079C
YDL106C	0.356639653384309	1	YDL079C
YDL170W	0.54760731784365	-1	YDL079C
YDR009W	0.745708056776832	-1	YDL079C
YDR026C	0.393639612836301	1	YDL079C
YDR034C	0.889302182745897	1	YDL079C
YDR043C	1.53086292488948e-05	1	YDL079C
YDR049W	0.612984852166697	-1	YDL079C
YDR123C	1.83848833903444e-08	1	YDL079C
YDR146C	0.907622915414692	-1	YDL079C
